1522741364.9827018,398.73,219490.06924802
1522741405.2449126,398.73,219340.55873555
1522741413.143888,398.73,219341.62990764
1522741436.983898,398.73,219292.54217107
1522741461.2075214,398.73,219213.32193278
1522741468.982421,398.73,219214.80714878
1522741493.3358076,398.25,219310.9622968
1522741501.1563928,398.25,219335.5622968
1522741540.9183447,398.25,218806.1712112
1522741573.0660172,398.25,218220.43561479
1522741605.0387886,398.41,218128.67389166
1522741612.953311,398.78,218122.67389166
1522741621.1591163,398.83,218022.67389166
1522741629.0318952,398.83,217950.91426505
1522741636.910329,398.83,217805.9482812
1522741653.1505766,398.97,217482.72863424
1522741661.064479,399.22,217469.6548682
1522741669.230182,399.22,217439.8106682
1522741685.0304646,399.22,217430.8548682
1522741693.1637821,399.22,217431.6523682
1522741717.0047505,399.22,217407.78611462
1522741740.979905,399.22,217339.15131734
1522741748.8434699,399.22,217110.03256213
1522741756.932786,399.23,216558.95751593
1522741764.9323235,399.35,216399.10602713
1522741773.4373238,399.49,216347.371817
1522741805.233392,399.49,215985.89549402
1522741813.0760791,399.97,216731.57700948
1522741820.9716249,400.8,217526.79561979
1522741829.082094,400.97,217257.58846191
1522741837.124929,401.24,217985.70253974
1522741844.9423127,401.44,218644.34358833
1522741853.3009796,401.19,218695.0971001
1522741861.3019292,401.19,218718.24915236
1522741869.105267,401.84,218726.8451804
1522741876.9389026,401.84,218802.43987474
1522741884.9838252,401.51,218945.03871821
1522741892.809761,401.51,218930.69345333
1522741909.1106536,401.51,219017.02765714
1522741916.9749613,401.52,218986.1848468
1522741932.9359236,401.57,218552.66524818
1522741940.8754961,401.57,218173.62496365
1522741950.0522933,401.69,218206.39624679
1522741957.0458705,401.75,218170.00532523
1522741964.8792279,401.71,218140.41463611
1522741973.1127517,401.14,218148.69489807
1522741981.220631,400.92,218174.33215437
1522741988.959796,400.4,218157.12900942
1522741997.2251046,400.4,218170.24201527
1522742004.823133,400.37,218169.60480359
1522742021.1173565,400.37,217101.33563648
1522742044.918364,400.37,216213.5366452
1522742052.8407276,400.37,215922.12643988
1522742092.905643,400.37,215495.56647342
1522742101.0677016,400.21,215437.01908935
1522742108.9608269,400.24,215158.70200761
1522742116.928856,400.4,215193.80736508
1522742124.9660013,400.58,215250.38693276
1522742132.9268997,400.57,215242.6831489
1522742140.9714358,400.57,215261.03383161
1522742148.9395804,400.57,215355.3153723
1522742156.7725034,400.64,215420.62646528
1522742164.8160088,400.86,215388.68664145
1522742172.8462605,400.84,215390.2931042
1522742181.3164773,400.84,215449.34259261
1522742188.8769248,400.81,215185.91551658
1522742197.323079,400.81,215144.75186985
1522742204.9903169,400.81,215158.49535731
1522742213.0816553,400.9,215216.69828519
1522742221.1904938,400.9,215233.77906008
1522742228.9269903,400.99,215039.76190916
1522742236.8928154,401.03,215033.15089464
1522742244.9714913,401.03,214982.37243048
1522742252.9060426,401.05,214998.19856692
1522742260.987373,401.18,214983.64886457
1522742269.146765,401.18,214943.00655837
1522742276.8092039,401.18,214948.12946215
1522742285.1257017,401.18,214930.81457301
1522742300.8103337,401.18,214854.13639063
1522742324.7268517,401.18,214657.90368222
1522742332.7973175,401.18,214631.86192892
1522742356.988008,401.15,214511.84277378
1522742364.8767054,401.18,214292.87279548
1522742373.1150756,401.18,214176.18394743
1522742420.804083,401.18,213496.63717798
1522742436.859878,401.18,213427.8171142
1522742445.2292712,400.83,213475.78543975
1522742452.9657774,400.84,213452.563116
1522742468.8088548,400.84,213500.73299965
1522742484.9603412,400.62,213569.58028502
1522742493.15493,400.42,213567.51265507
1522742500.820386,400.43,213596.81265506
1522742509.0332105,400.43,213641.53767457
1522742517.0592716,400.43,213646.13767457
1522742549.0321114,400.16,213506.7803373
1522742557.1127572,400.12,213476.91648782
1522742565.16765,400.13,213486.99350611
1522742573.0270193,400.12,213459.5490628
1522742580.9077482,400,213514.70465606
1522742588.9595537,400,213521.83288466
1522742605.109423,400,213531.83162821
1522742637.288717,399.88,213439.33508722
1522742644.9527156,399.79,213420.67144211
1522742653.0666902,399.79,213401.85646431
1522742661.1307256,399.46,213402.67692672
1522742669.0790834,399.47,213378.82156701
1522742677.1563444,399.47,213333.12787044
1522742709.4991817,399.47,213332.25692302
1522742716.9071293,399.47,213335.50530505
1522742741.105944,399.47,213354.56750059
1522742764.9385593,399.47,213357.35738626
1522742772.9111075,399.34,213397.11953866
1522742781.230646,399.34,213399.86405223
1522742789.672919,399.34,213402.62669671
1522742805.104706,399.34,213396.90458139
1522742892.949349,399.42,213168.52868373
1522742901.5531125,399.42,213066.7751322
1522742909.099729,399.42,212984.40647057
1522742932.8820305,399.52,212705.0417541
1522742941.0586174,399.6,212597.15955656
1522742949.2987235,399.55,212597.15955656
1522742956.7627697,399.64,212587.84119092
1522742972.9106019,399.69,212649.10052849
1522742989.1070752,399.69,212643.33076349
1522742996.9954255,399.69,212613.85218296
1522743005.0987594,399.78,212642.20037284
1522743020.84052,399.78,212623.23631357
1522743044.8398335,399.99,212582.61399912
1522743052.8290882,399.99,212676.06245067
1522743061.499136,399.9,212676.06245067
1522743068.9700305,399.9,212673.91739127
1522743085.0477245,399.99,212696.77509368
1522743093.0588772,399.99,212690.98265199
1522743101.2032344,399.99,212691.80103924
1522743108.92108,399.99,212692.60439924
1522743132.9480875,399.99,212658.37917296
1522743140.804168,400.09,212741.63920828
1522743157.1654031,400.11,212671.7004143
1522743181.8356628,400.11,212692.59692745
1522743212.911079,400.11,212573.05167561
1522743220.8883283,399.81,212580.55304662
1522743228.991006,399.7,212580.95304662
1522743237.0365324,398.98,212596.0685781
1522743244.8126807,399.56,212725.30999323
1522743252.8702428,399.68,212731.2691025
1522743260.8730242,399.78,212732.17956939
1522743269.1205163,399.78,212732.17956939
1522743276.882755,399.83,212701.55258845
1522743284.9848979,400.08,212625.06887227
1522743292.9400623,400.09,212625.06887227
1522743300.784122,400.09,212591.9093032
1522743308.9956434,400.23,212684.12041856
1522743333.033809,400.23,212795.871483
1522743340.9369063,400.48,212795.19232035
1522743365.0692098,400.58,212669.27039392
1522743372.7803683,400.58,212686.68300052
1522743381.015009,400.53,212665.95420523
1522743388.9734619,400.53,212704.35342157
1522743397.119906,400.59,212814.52429534
1522743428.8583093,400.67,212864.16725301
1522743437.1206636,400.69,212949.43578266
1522743477.234277,400.74,212898.9050579
1522743485.0604029,400.74,212901.41086935
1522743501.083797,400.74,212893.28331823
1522743509.1068635,400.86,212975.39625023
1522743516.947614,401.37,213017.81771796
1522743525.0277658,401.46,212988.51597555
1522743541.3874476,401.46,212989.10812675
1522743549.33492,401.49,213016.60058644
1522743556.7354915,401.56,213016.99127114
1522743564.792874,401.56,213014.27565114
1522743573.0252872,401.62,213050.7972179
1522743580.9731474,401.81,212989.63677175
1522743620.8575976,401.81,212962.92454106
1522743628.9401603,401.88,213002.60844942
1522743636.7618575,401.9,212999.61501534
1522743668.8229098,401.9,212752.29748897
1522743692.8470137,401.9,212760.31868117
1522743708.9869812,401.9,212498.87425779
1522743733.2272437,401.95,212538.77852595
1522743749.1867945,401.95,212538.83558468
1522743756.8091333,401.95,212543.45687338
1522743773.6355414,401.95,212552.09417318
1522743781.2300723,401.95,212552.43881858
1522743845.0165644,401.95,212504.28955318
1522743861.284917,401.95,212520.059827
1522743869.1457617,401.95,212520.159827
1522743885.6225388,401.95,212521.66495703
1522743901.0081422,401.95,212537.9875263
1522743908.9991531,402.27,212546.77456436
1522743917.1149094,402.28,212336.55170956
1522743932.8658593,402.24,212321.17424453
1522743941.5212817,402.24,212321.14434352
1522744004.9650462,402.12,211872.6225574
1522744012.907294,402.13,211872.6225574
1522744037.5417662,402.39,211906.79005271
1522744045.006811,402.35,211752.23098124
1522744061.389967,402.29,211813.03195962
1522744076.919397,402.29,211862.62682274
1522744085.1049216,402.29,211869.06490594
1522744092.7877831,402.12,211826.87990886
1522744101.062851,402.12,211826.91894422
1522744108.8517594,402.12,211805.56246553
1522744125.443164,402.12,211666.13373263
1522744149.2977164,402.21,211643.34569529
1522744157.114777,402.21,211582.66232392
1522744212.8371992,402.01,211510.77034085
1522744221.6950102,402.01,211477.95821946
1522744244.7926679,402.01,211458.21992105
1522744261.1922936,402.01,211379.71256209
1522744269.0594068,401.31,211474.45920674
1522744277.230537,401.32,211454.57947042
1522744309.0281217,401.15,211484.23017515
1522744316.8968232,401.01,211653.85298976
1522744325.1209774,401.01,211769.74123175
1522744332.8867407,401,211798.05330518
1522744357.3473244,400.95,211819.12111161
1522744365.2324748,400.27,211819.09702685
1522744372.7996485,400.26,211766.25002463
1522744381.208636,400.29,211887.66821463
1522744388.7822814,400.34,211897.66821463
1522744396.860477,400.34,211898.77249919
1522744420.953185,400.24,211908.97857689
1522744428.9007611,400.24,211915.98855195
1522744437.2320166,400.24,211942.06088987
1522744445.2268734,399.66,211946.94966792
1522744453.3001509,399.66,211921.81292749
1522744460.807525,399.66,211922.01673259
1522744469.0055373,399.66,211921.84716143
1522744516.7594702,399.66,211790.07155185
1522744604.7482557,399.6,211591.2402509
1522744613.0408258,399.63,211621.2402509
1522744621.1608891,399.66,211576.8318719
1522744644.755781,399.66,211589.30938733
1522744661.2987468,399.61,211653.77484253
1522744668.926827,399.65,211650.77812244
1522744677.0715442,399.65,211648.89137032
1522744692.7910342,399.74,211665.70757686
1522744700.8821843,399.78,211680.61889874
1522744709.146074,399.87,211660.72654887
1522744724.9108286,399.87,211658.01170936
1522744733.3399634,399.87,211669.79722507
1522744748.9279623,399.88,211724.72136422
1522744757.0289254,400.24,211786.71519085
1522744764.7090507,400.38,211791.00390585
1522744773.1277218,400.46,211793.80889995
1522744780.901798,400.49,211789.09563543
1522744788.7041469,400.5,211781.93267603
1522744796.755903,400.5,211786.84869394
1522744805.0763721,400.5,211790.16995825
1522744812.782523,400.68,211789.15612106
1522744821.0512514,400.64,211723.91736168
1522744828.7968867,400.66,211722.62637868
1522744869.1124017,400.66,211719.97949129
1522744892.7860162,400.66,211711.06877156
1522744909.1167333,400.66,211711.4614065
1522744924.943092,400.66,211712.63565292
1522744940.8733385,399.79,212219.31507271
1522744949.6579764,399.8,212524.74563756
1522744956.8841233,399.82,212526.87508756
1522745005.165118,399.82,212447.08734653
1522745028.9722705,399.32,212528.93922895
1522745037.1065547,398.95,212529.03922895
1522745044.9826636,398.94,212529.03922895
1522745060.9856856,399.12,212624.06438657
1522745068.781452,399.2,212554.71174181
1522745077.145271,399.22,212554.71174181
1522745092.7653496,399.22,212300.99287413
1522745116.9408114,399.22,212222.01949851
1522745124.8941984,399.22,212226.78089485
1522745132.8636405,399.26,212238.62715067
1522745140.741732,399.3,212226.33694139
1522745148.8412352,399.32,212205.54719372
1522745156.7653134,399.43,212099.51193435
1522745172.8425434,399.43,211996.95155534
1522745197.0747292,399.43,211462.68459282
1522745221.0830634,399.43,211493.76312015
1522745244.7962036,399.43,211214.98951509
1522745253.224192,399.03,211219.73257509
1522745261.2792268,399.03,211228.29329264
1522745293.002077,399.03,211208.33381503
1522745317.0260196,399.03,211191.4688083
1522745340.997602,399.29,211015.03148511
1522745348.9956968,399.31,211015.27384147
1522745357.006241,399.39,210985.69386198
1522745364.9201005,399.39,210985.23969353
1522745404.9972818,399.39,210194.24890511
1522745413.2992485,399.48,210177.75575124
1522745421.092324,399.51,209973.72442956
1522745437.268708,399.51,209960.03552574
1522745500.8507826,399.51,209584.97382173
1522745516.9448602,399.51,209534.63822745
1522745525.1212075,399.51,209534.42496055
1522745596.9409513,399.51,209014.62822546
1522745604.8978841,399.61,208967.96852633
1522745612.7580528,399.61,208959.14168888
1522745628.921144,399.61,208726.98111713
1522745644.8698227,399.61,208679.8612775
1522745684.7845068,399.61,208428.56972904
1522745709.0182517,398.68,209031.74292919
1522745716.935724,398.68,209010.26643483
1522745724.992322,398.68,209012.46373483
1522745740.7763236,398.21,209104.52105566
1522745749.301942,398.21,209104.37189799
1522745780.993881,397.67,209172.92289639
1522745788.812228,397.72,209143.11901673
1522745812.8106031,397.85,209029.55267581
1522745821.0737321,397.93,208979.14371743
1522745828.852922,398.16,208979.14371743
1522745852.997069,398.16,208905.3792429
1522745925.0474577,398.16,208505.63442047
1522745932.9070127,398.21,208298.59264229
1522745973.1501458,398.5,207526.80857175
1522745980.7715428,398.5,207496.51931343
1522746013.2497878,398.72,207330.32578081
1522746021.0155385,398.98,207217.28218977
1522746037.0203593,398.99,207337.83653689
1522746044.9614246,398.98,207266.55144548
1522746052.8907413,398.51,207290.22844973
1522746061.029714,398.51,207254.37097691
1522746077.0035815,398.11,207141.71568757
1522746084.9273179,398.11,207130.26685794
1522746109.168566,398.45,207140.46365823
1522746141.1951582,398.45,207048.30605236
1522746149.6551836,398.45,207036.40605236
1522746181.218553,398.45,207029.80201449
1522746213.0059502,398.45,207011.97663556
1522746277.4624953,398.45,206966.62059133
1522746285.0845091,398.45,206729.80853475
1522746325.0153854,398.12,206739.05639106
1522746332.9550607,398.12,206711.18395571
1522746340.9703603,397.51,206921.15962819
1522746348.9203136,397.53,206822.0387981
1522746357.1076798,397.53,206695.45319451
1522746389.0480576,397.53,206650.27025706
1522746397.0490108,397.53,206651.07467024
1522746429.172168,397.53,206544.53264832
1522746444.9385486,397.53,206480.93095059
1522746501.1099455,397.53,206421.23573345
1522746517.0795975,397.77,206474.89111467
1522746524.8560905,397.99,206618.31698597
1522746533.0673468,398.47,206663.46309019
1522746541.0157168,398.96,206663.07234458
1522746549.0415664,398.98,206605.38110367
1522746556.8939786,398.98,206625.78037563
1522746573.0190713,399.07,206581.17334914
1522746580.9696436,399.23,206581.32958171
1522746597.3348727,398.81,206630.32457342
1522746612.9044685,398.81,206577.75149706
1522746629.0219395,398.81,206155.73287169
1522746644.9520624,398.24,206163.88666106
1522746652.8877692,398.36,206161.09083473
1522746661.2777758,398.36,206161.09192473
1522746685.0770113,398.36,206121.41445779
1522746711.6063774,398.36,205921.00391905
1522746724.8764138,398.69,205839.41491905
1522746732.8946297,398.65,205726.92691905
1522746741.0000417,398.72,205685.28747637
1522746757.1471856,398.72,205718.73815576
1522746764.8664975,399.08,205716.09543285
1522746773.2280278,399.17,205868.05354449
1522746781.4478965,399.17,205880.8791456
1522746804.9416108,399.17,205871.07208714
1522746869.0114331,399.17,205899.75036602
1522746876.9824774,399.17,205896.16687602
1522746989.2344556,399.17,205674.43080505
1522747013.115727,399.17,205684.5554817
1522747187.692114,399.15,205882.28629324
1522747188.9133408,399.15,205882.358916
1522747205.1791654,399.15,205872.8810183
1522747213.15401,399.11,205912.66701594
1522747222.2022288,398.72,205936.68601594
1522747228.9664333,398.72,205928.04305879
1522747237.2011893,398.72,205906.68479495
1522747253.035157,398.72,205902.61748322
1522747277.1889355,398.72,205902.76288322
